#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  100
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  100
#! SET periodic_psi true
    0.502654825    1.633628180   20.696505954  -10.008954343    5.439995762
    0.565486678    1.633628180   20.492794179  -13.989879468    3.520019037
    0.628318531    1.633628180   18.991461116   -7.384914930    0.904759879
    0.691150384    1.633628180   17.419362889   -2.013117114    1.710045039
    0.753982237    1.633628180   16.938598476   10.510321865    2.908840785
    0.816814090    1.633628180   18.020462874   21.727721752    0.190993158
    0.879645943    1.633628180   18.154218405   25.300644532    2.540636640
    0.942477796    1.633628180   20.598231657   25.289916252    3.330940935
    1.005309649    1.633628180   23.162481510   14.482952751    4.186462249
    1.068141502    1.633628180   25.402738877   12.984750305   -0.343929851
    1.130973355    1.633628180   25.872673830   16.271588370    1.092046842
    1.193805208    1.633628180   25.479642853   24.711112626   -3.409622740
    1.256637061    1.633628180   28.108411410   25.693792365   -1.888916214
    1.319468915    1.633628180   31.020873091   19.829058293  -12.623324107
    1.382300768    1.633628180   35.141383629   21.986990385   -6.516539577
    1.445132621    1.633628180   38.496418407   21.307638746   -6.988733906
    1.507964474    1.633628180   41.283503500   22.174927051   -7.301220442
    1.570796327    1.633628180   42.946312895   24.126178042  -10.016382153
    1.633628180    1.633628180   45.584615828   32.217044237   -8.066693370
    1.696460033    1.633628180   46.958839665   32.120078858   -6.309859791
    1.759291886    1.633628180   50.994650142   26.061224020   -0.327316049
    1.822123739    1.633628180   52.917878354   26.919723873   -0.965169795
    1.884955592    1.633628180   55.545113304   26.884885051   -0.618349038
    1.947787445    1.633628180   57.377512099   26.712483685   -4.151032815
    2.010619298    1.633628180   61.001224677   19.858030975   -1.653348253
    2.073451151    1.633628180   61.945429057    9.276736882   -2.056959051
    2.136283004    1.633628180   61.899650528    3.776932025    1.057838377
    2.199114858    1.633628180   61.646284792   -3.214143318    2.435989620
    2.261946711    1.633628180   62.133354598   -9.224831899    6.661588811
    2.324778564    1.633628180   61.901718579  -10.669439561    6.796578039
    2.387610417    1.633628180   60.322868127  -11.137764690    3.790643836
    2.450442270    1.633628180   58.098022712   -9.665955479    1.532270100
    2.513274123    1.633628180   56.471440432  -15.332098030   -4.700970641
    2.576105976    1.633628180   53.200787310  -23.035515365   -9.327178287
    2.638937829    1.633628180   52.335518703  -20.998704079  -12.085143715
    2.701769682    1.633628180   51.283300651  -21.952524608   -9.359085469
    2.764601535    1.633628180   50.306916759  -28.033682465   -6.881861872
    2.827433388    1.633628180   48.125657503  -39.556536004   -0.930861179
    2.890265241    1.633628180   45.057525642  -52.751975484    1.875914940
    2.953097094    1.633628180   41.384954425  -52.861012185    3.922780153
    3.015928947    1.633628180   37.116854124  -58.537330942    3.320012820
    3.078760801    1.633628180   34.594268375  -63.074654976    4.353911862

   -3.141592654    1.696460033   29.470195838  -50.478001381   -4.317176441
   -3.078760801    1.696460033   27.128201046  -34.508525888   -4.043524008
   -3.015928947    1.696460033   28.253871281  -32.877626981   -4.333825197
   -2.953097094    1.696460033   25.342418280  -25.940800658   -0.653188549
   -2.890265241    1.696460033   24.426699885  -14.220836106    0.473373164
   -2.827433388    1.696460033   20.440719237  -14.598918346   -1.546440128
   -2.764601535    1.696460033   19.439740036  -23.788229989   -4.006467573
   -2.701769682    1.696460033   18.319711458  -17.273709368   -4.386460408
   -2.638937829    1.696460033   15.590281311  -21.964338481  -11.500987385
   -2.576105976    1.696460033   15.601360542  -11.939584443  -10.512892072
   -2.513274123    1.696460033   13.912584041   -8.031089303   -7.687780988
   -2.450442270    1.696460033   19.383787970   -9.997395795   -5.816204687
   -2.387610417    1.696460033   18.367115059  -16.718504462   -9.049379265
   -2.324778564    1.696460033   20.681841784  -21.514490667  -10.969429160
   -2.261946711    1.696460033   18.205054804  -28.473955887  -11.203794350
   -2.199114858    1.696460033   18.920660753  -22.462515176  -13.666197333
   -2.136283004    1.696460033   18.155656234   -9.910831010  -13.791650254
   -2.073451151    1.696460033   17.034754408  -11.342886165  -12.774298922
   -2.010619298    1.696460033   16.804646397   -2.211057251  -11.965764496
   -1.947787445    1.696460033   17.861561689   -6.826393697  -13.075829895
   -1.884955592    1.696460033   16.858721041  -13.382452945  -14.710273793
   -1.822123739    1.696460033   15.418831999  -14.195806443  -20.280805764
   -1.759291886    1.696460033   14.659317056  -15.633170657  -24.362287864
   -1.696460033    1.696460033   15.130820782  -19.448600841  -29.752667194
   -1.633628180    1.696460033   13.872020426  -17.412694211  -30.462968035
   -1.570796327    1.696460033   13.291962980  -16.269447495  -28.784622013
   -1.507964474    1.696460033   11.710208348  -15.259155236  -23.517894495
   -1.445132621    1.696460033   13.906363931  -15.038177685  -21.221898384
   -1.382300768    1.696460033   13.147840701  -21.115419009  -11.179472372
   -1.319468915    1.696460033   10.271945146  -20.106074214   -5.246823563
   -1.256637061    1.696460033   10.107678643   -4.183639388    0.550486511
   -1.193805208    1.696460033   11.724337193   -3.133168531    0.537134101
   -1.130973355    1.696460033   12.958153471   -7.827611077    0.363024694
   -1.068141502    1.696460033   13.897671351   -2.161157794   -5.096887487
   -1.005309649    1.696460033   16.423066450   -1.503229191   -7.159905812
   -0.942477796    1.696460033   16.910840374    7.715347411  -16.633455400
   -0.879645943    1.696460033   17.535335418    9.338035758  -24.656034315
   -0.816814090    1.696460033   16.692294409    6.946346092  -29.215875965
   -0.753982237    1.696460033   15.815883390   -0.951767190  -28.286781958
   -0.691150384    1.696460033   17.877477385   -2.968215015  -31.063464818
   -0.628318531    1.696460033   17.792866695    0.713375488  -32.734863079
   -0.565486678    1.696460033   20.868216853   -5.168780036  -36.820429319
   -0.502654825    1.696460033   22.248257134   -5.885014957  -39.197161214
   -0.439822972    1.696460033   23.483444517  -12.938505231  -38.566603945
   -0.376991118    1.696460033   22.817355605  -15.593600251  -33.766362693
   -0.314159265    1.696460033   21.954437374  -11.146579552  -29.524759128
   -0.251327412    1.696460033   21.394753215   -7.087398007  -23.296614279
   -0.188495559    1.696460033   22.743339603   -7.348420449  -17.846987973
   -0.125663706    1.696460033   22.541297096   -0.775625266  -12.376562447
   -0.062831853    1.696460033   22.668229843    2.563193978   -8.234165995
    0.000000000    1.696460033   22.874876668    6.355591259   -3.492522200
    0.062831853    1.696460033   23.179209257    6.754298495    1.963868060
    0.125663706    1.696460033   23.557708162    7.971528755    4.444681551
    0.188495559    1.696460033   23.916696743    6.753739607    5.312981239
    0.251327412    1.696460033   23.803748437    5.166559680    4.429796867
    0.314159265    1.696460033   23.021774666    1.320212049    3.047212537
    0.376991118    1.696460033   24.065685116   -1.502995110   -0.728365337
    0.439822972    1.696460033   21.987556787   -8.087788291   -1.062595356
    0.502654825    1.696460033   21.401011045  -11.525461451   -1.920214041
    0.565486678    1.696460033   21.071728142  -14.446773385   -1.222699775
    0.628318531    1.696460033   19.406803913   -7.148845903   -1.071909728
    0.691150384    1.696460033   17.853926473   -1.775034428    1.469389614
    0.753982237    1.696460033   17.398231094    9.567313464    3.545120371
    0.816814090    1.696460033   18.214936734   19.274898872    0.429951802
    0.879645943    1.696460033   18.390387461   23.126486810    1.607966323
    0.942477796    1.696460033   20.815332776   21.897219432    1.920854811
    1.005309649    1.696460033   23.408127982   11.141469378    2.835837118
    1.068141502    1.696460033   25.370328413   10.885670059   -1.446125559
    1.130973355    1.696460033   25.955446981   15.694015622   -0.290802875
    1.193805208    1.696460033   25.348712902   23.430190820   -4.744855888
    1.256637061    1.696460033   28.214413005   26.367334405   -1.975529089
    1.319468915    1.696460033   30.602980323   22.958571523  -11.666052037
    1.382300768    1.696460033   35.234905411   25.287307589   -6.301251385
    1.445132621    1.696460033   38.648290776   24.313783595   -8.402444256
    1.507964474    1.696460033   41.497683828   23.286445843   -9.769945804
    1.570796327    1.696460033   43.044252436   25.123452647  -13.508649861
    1.633628180    1.696460033   45.792235961   33.487543474  -13.438847468
    1.696460033    1.696460033   47.264945331   33.097484824  -11.980449851
    1.759291886    1.696460033   51.586508813   25.785765083   -7.301981898
    1.822123739    1.696460033   53.373621727   26.108363020   -7.756436647
    1.884955592    1.696460033   55.867243892   23.686761036   -7.697667045
    1.947787445    1.696460033   57.290657423   22.777190385  -11.108919346
    2.010619298    1.696460033   60.818627709   14.585589031   -9.536369293
    2.073451151    1.696460033   61.472143716    4.340910602  -10.572282693
    2.136283004    1.696460033   61.324643495    0.635702688   -8.803917001
    2.199114858    1.696460033   60.878001829   -5.322676883   -8.334114514
    2.261946711    1.696460033   61.361656117  -11.643271148   -4.668711573
    2.324778564    1.696460033   60.938329574  -14.514295446   -3.321749346
    2.387610417    1.696460033   58.966795547  -17.633111878   -5.596843318
    2.450442270    1.696460033   56.383522646  -17.480569745   -7.473782352
    2.513274123    1.696460033   54.110073783  -24.544950540  -14.412692499
    2.576105976    1.696460033   50.302899448  -29.859520795  -19.136180668
    2.638937829    1.696460033   48.950107201  -25.809972497  -24.153441776
    2.701769682    1.696460033   47.771233510  -24.237568640  -22.721204087
    2.764601535    1.696460033   46.646260208  -27.686698713  -22.490554753
    2.827433388    1.696460033   44.630148630  -37.417830411  -16.563181069
    2.890265241    1.696460033   41.611784338  -50.352883123  -12.652268914
    2.953097094    1.696460033   38.031184838  -50.459804840   -8.922837480
    3.015928947    1.696460033   33.770273694  -55.437216867   -7.525137447
    3.078760801    1.696460033   31.427186944  -62.447648699   -5.078164958

   -3.141592654    1.759291886   29.213500191  -55.061734343   -6.831911005
   -3.078760801    1.759291886   26.637689664  -39.176067726   -7.762794607
   -3.015928947    1.759291886   27.475777921  -37.371498012   -9.854848626
   -2.953097094    1.759291886   24.594554431  -28.934364131   -6.751000601
   -2.890265241    1.759291886   23.637102601  -16.883005880   -5.027602096
   -2.827433388    1.759291886   19.468434557  -15.403200913   -6.039991153
   -2.764601535    1.759291886   18.331795916  -23.480560073   -7.266333303
   -2.701769682    1.759291886   17.239586223  -16.031308792   -7.436630252
   -2.638937829    1.759291886   14.255776456  -19.740761106  -11.904703484
   -2.576105976    1.759291886   14.515003646   -9.429414824  -10.064438138
   -2.513274123    1.759291886   13.205835380   -5.191267184   -7.098234823
   -2.450442270    1.759291886   18.931048394   -6.918246525   -7.668529725
   -2.387610417    1.759291886   17.867904556  -14.505932594  -12.618676029
   -2.324778564    1.759291886   20.223471917  -19.017378776  -15.373438710
   -2.261946711    1.759291886   17.946193507  -27.767865965  -13.792003981
   -2.199114858    1.759291886   18.641590928  -23.543551733  -15.573702318
   -2.136283004    1.759291886   17.996839113  -11.160807001  -13.661113256
   -2.073451151    1.759291886   17.010459659  -12.487599972  -10.913959707
   -2.010619298    1.759291886   16.848435988   -3.105447748   -8.409062328
   -1.947787445    1.759291886   17.776082570  -10.179818666   -9.210383894
   -1.884955592    1.759291886   16.586823402  -19.030447994   -9.807247207
   -1.822123739    1.759291886   14.637807751  -22.500738917  -15.531603671
   -1.759291886    1.759291886   13.395220990  -24.318849831  -21.293420979
   -1.696460033    1.759291886   13.257565911  -25.990391637  -29.213166674
   -1.633628180    1.759291886   11.696384304  -19.917475921  -32.197271269
   -1.570796327    1.759291886   11.010883044  -14.789956811  -31.748924803
   -1.507964474    1.759291886    9.604280079  -11.105720286  -26.799976789
   -1.445132621    1.759291886   11.845334624  -10.419402246  -23.986142540
   -1.382300768    1.759291886   11.608760532  -15.659277205  -14.835877057
   -1.319468915    1.759291886    9.094477278  -14.383565858   -7.915595532
   -1.256637061    1.759291886    9.242297775   -0.808509622   -3.442570081
   -1.193805208    1.759291886   10.807485485   -2.177193520   -5.719511560
   -1.130973355    1.759291886   11.988157011   -9.181121369   -8.432928168
   -1.068141502    1.759291886   12.602653777   -5.309718017  -14.522411867
   -1.005309649    1.759291886   15.009445844   -6.270288713  -17.854485536
   -0.942477796    1.759291886   14.968666168    2.796783482  -25.968546100
   -0.879645943    1.759291886   15.190624209    4.885885948  -31.851703756
   -0.816814090    1.759291886   14.146763644    3.384078748  -34.409751462
   -0.753982237    1.759291886   13.404570092   -3.359349254  -31.870700165
   -0.691150384    1.759291886   15.402932876   -4.483718254  -32.480874510
   -0.628318531    1.759291886   15.364658476    1.595995999  -31.530261057
   -0.565486678    1.759291886   18.368384918   -2.175801031  -33.074738943
   -0.502654825    1.759291886   19.827021414   -0.837561314  -32.544980509
   -0.439822972    1.759291886   21.345959854   -5.470609927  -29.700044052
   -0.376991118    1.759291886   21.254169632   -6.660295464  -22.763819012
   -0.314159265    1.759291886   20.914542343   -1.838460572  -17.169161037
   -0.251327412    1.759291886   20.975671663    2.200860967  -10.797822432
   -0.188495559    1.759291886   22.866737072    1.465411790   -6.153291256
   -0.125663706    1.759291886   23.174205580    7.151936538   -2.039085276
   -0.062831853    1.759291886   23.692923586    9.855587348    0.125706081
    0.000000000    1.759291886   24.305954978   11.877845128    2.915811124
    0.062831853    1.759291886   25.023866861    9.936207522    6.026392157
    0.125663706    1.759291886   25.563181067    8.887050287    5.275513583
    0.188495559    1.759291886   25.949314142    6.238876202    3.147931344
    0.251327412    1.759291886   25.740336968    3.358927564    0.066649407
    0.314159265    1.759291886   24.831979590   -0.861160006   -2.322289474
    0.376991118    1.759291886   25.636926309   -3.850413049   -4.912834845
    0.439822972    1.759291886   23.529144421   -8.952134869   -3.452522327
    0.502654825    1.759291886   22.850176020  -10.697732644   -2.551493065
    0.565486678    1.759291886   22.544085121  -12.758439933    0.256791381
    0.628318531    1.759291886   20.823699239   -5.637776731    1.553325391
    0.691150384    1.759291886   19.332891249   -1.480251863    3.755469806
    0.753982237    1.759291886   18.907700459    8.059456179    5.669404424
    0.816814090    1.759291886   19.389017462   15.592373836    1.109948255
    0.879645943    1.759291886   19.506134306   19.757467197    0.763965404
    0.942477796    1.759291886   21.844326102   17.162172272    0.709828927
    1.005309649    1.759291886   24.416880830    6.554593288    2.224509646
    1.068141502    1.759291886   26.008844336    6.837598830   -1.975576784
    1.130973355    1.759291886   26.545848198   12.893763357   -0.964330565
    1.193805208    1.759291886   25.532090656   19.276455095   -5.385605481
    1.256637061    1.759291886   28.432856036   22.690499006   -2.318702027
    1.319468915    1.759291886   30.048652630   20.830378876  -11.848720328
    1.382300768    1.759291886   34.789626576   22.214458757   -8.246492376
    1.445132621    1.759291886   37.830544037   20.944366611  -11.986060404
    1.507964474    1.759291886   40.411938274   19.040734674  -13.423701850
    1.570796327    1.759291886   41.538322622   21.598920796  -17.687235953
    1.633628180    1.759291886   44.150713304   31.760427334  -17.681302345
    1.696460033    1.759291886   45.626656186   32.940068148  -15.985372777
    1.759291886    1.759291886   50.137865107   26.556170425  -12.978236060
    1.822123739    1.759291886   51.911611257   27.865339676  -13.120640009
    1.884955592    1.759291886   54.420466816   24.332915923  -14.211692726
    1.947787445    1.759291886   55.726721846   23.236877614  -17.393472518
    2.010619298    1.759291886   59.438344970   14.110058831  -17.008438405
    2.073451151    1.759291886   60.119555598    4.185507077  -19.158780341
    2.136283004    1.759291886   60.178070132    2.415767873  -19.077946727
    2.199114858    1.759291886   59.878757799   -1.424224604  -19.248464198
    2.261946711    1.759291886   60.713256558   -7.645566371  -16.306347579
    2.324778564    1.759291886   60.527986526  -11.594578231  -13.981891996
    2.387610417    1.759291886   58.603342446  -17.275726564  -14.451802738
    2.450442270    1.759291886   56.084621810  -19.390896489  -14.419499621
    2.513274123    1.759291886   53.549648196  -28.192311196  -19.471484527
    2.576105976    1.759291886   49.612624042  -32.455922839  -22.133539184
    2.638937829    1.759291886   48.023043901  -26.781944929  -27.480941099
    2.701769682    1.759291886   46.997922418  -23.079793016  -26.059801816
    2.764601535    1.759291886   45.873639930  -24.580835378  -27.564117337
    2.827433388    1.759291886   44.196625079  -32.267153138  -22.409480061
    2.890265241    1.759291886   41.390505529  -45.743650992  -18.145946510
    2.953097094    1.759291886   37.967055829  -47.631990234  -13.577357942
    3.015928947    1.759291886   33.687764937  -54.027359241  -10.890747326
    3.078760801    1.759291886   31.337102712  -66.080959516   -7.644435650

   -3.141592654    1.822123739   29.076560375  -57.788504183   -9.898954945
   -3.078760801    1.822123739   26.293784020  -42.427903843  -11.251183074
   -3.015928947    1.822123739   26.826498361  -40.253657964  -15.285510184
   -2.953097094    1.822123739   24.053457794  -29.971427352  -12.713607313
   -2.890265241    1.822123739   23.176325073  -18.586344563  -10.273794897
   -2.827433388    1.822123739   18.950308674  -15.846208464   -9.963542513
   -2.764601535    1.822123739   17.779866841  -23.097910720   -9.438916842
   -2.701769682    1.822123739   16.679398190  -15.770691558   -9.243320485
   -2.638937829    1.822123739   13.491371173  -19.342453571  -11.143033098
   -2.576105976    1.822123739   13.861383951  -10.067213779   -8.750180592
   -2.513274123    1.822123739   12.688026912   -7.169206645   -6.373753927
   -2.450442270    1.822123739   18.224289719   -9.520684592  -10.264220466
   -2.387610417    1.822123739   16.709007939  -18.023819982  -17.169556759
   -2.324778564    1.822123739   18.752550069  -21.212189991  -21.366171869
   -2.261946711    1.822123739   16.499155888  -30.357239768  -18.903281187
   -2.199114858    1.822123739   16.964233538  -25.886535441  -20.948274855
   -2.136283004    1.822123739   16.374827210  -12.909513976  -17.514947673
   -2.073451151    1.822123739   15.503777528  -13.461826351  -13.184054248
   -2.010619298    1.822123739   15.446253543   -3.056326888   -9.689140712
   -1.947787445    1.822123739   16.256028619  -11.456535981  -10.664486575
   -1.884955592    1.822123739   15.046849185  -21.744755633   -9.400211842
   -1.822123739    1.822123739   12.783263913  -27.769145311  -13.183216130
   -1.759291886    1.822123739   11.249379400  -30.160871499  -16.997520556
   -1.696460033    1.822123739   10.681777068  -29.391106539  -23.811224875
   -1.633628180    1.822123739    9.003896512  -19.361955200  -26.503687826
   -1.570796327    1.822123739    8.422531119  -10.002192926  -26.596318806
   -1.507964474    1.822123739    7.391575210   -3.735058569  -23.079866558
   -1.445132621    1.822123739    9.880259449   -3.061312658  -22.075384511
   -1.382300768    1.822123739   10.246678165   -8.671609576  -16.015609079
   -1.319468915    1.822123739    8.243465044   -8.385834476  -10.620422342
   -1.256637061    1.822123739    8.689854056    1.658998154   -9.638021402
   -1.193805208    1.822123739   10.137465680   -2.246894178  -14.546576100
   -1.130973355    1.822123739   11.179693019  -10.892974098  -19.668498599
   -1.068141502    1.822123739   11.510771226   -7.814092442  -25.577566929
   -1.005309649    1.822123739   13.809758734   -8.978226702  -28.426187580
   -0.942477796    1.822123739   13.427695847    0.078920830  -33.345637764
   -0.879645943    1.822123739   13.466345257    3.290464589  -34.646727702
   -0.816814090    1.822123739   12.420052637    2.617950263  -32.949833391
   -0.753982237    1.822123739   11.969883357   -3.118726189  -26.787134491
   -0.691150384    1.822123739   14.028857305   -3.978704169  -24.164906068
   -0.628318531    1.822123739   14.125523051    3.252210709  -20.830629137
   -0.565486678    1.822123739   17.020932150    0.617187707  -21.686946590
   -0.502654825    1.822123739   18.475301409    2.195127814  -20.805733772
   -0.439822972    1.822123739   20.070008545   -1.531217436  -19.123088931
   -0.376991118    1.822123739   20.289277581   -2.538908053  -13.551048331
   -0.314159265    1.822123739   20.149315028    1.374174554   -9.361398219
   -0.251327412    1.822123739   20.454109022    4.926609010   -4.255106488
   -0.188495559    1.822123739   22.460275680    3.588405546   -0.886591450
   -0.125663706    1.822123739   22.866331325    8.334178954    2.035566950
   -0.062831853    1.822123739   23.358733436   11.201890942    3.133605855
    0.000000000    1.822123739   24.009786442   11.660452257    5.109808235
    0.062831853    1.822123739   24.796568904    7.914540768    7.394656674
    0.125663706    1.822123739   25.197267454    5.909614667    5.967902632
    0.188495559    1.822123739   25.387566724    3.190701764    3.740766684
    0.251327412    1.822123739   24.989263974    1.076331985    1.686114995
    0.314159265    1.822123739   23.990858370   -1.440192664    0.807243655
    0.376991118    1.822123739   24.757780183   -3.301701234    0.957861854
    0.439822972    1.822123739   22.901548921   -5.318656160    5.122506842
    0.502654825    1.822123739   22.414661431   -5.196450259    7.316222807
    0.565486678    1.822123739   22.397321031   -7.221043420   10.022698962
    0.628318531    1.822123739   20.836541271   -1.485804423   10.356080522
    0.691150384    1.822123739   19.535988064    0.675483931   10.613562571
    0.753982237    1.822123739   19.259486507    7.964284495   10.585575293
    0.816814090    1.822123739   19.459821796   12.951841565    3.893183446
    0.879645943    1.822123739   19.554738439   17.443623976    1.946631669
    0.942477796    1.822123739   21.912096946   13.929801290    1.645680579
    1.005309649    1.822123739   24.589254122    3.069304436    3.460464278
    1.068141502    1.822123739   25.921889676    4.471867311   -0.466415821
    1.130973355    1.822123739   26.478012824   12.357050457   -0.019474868
    1.193805208    1.822123739   25.098296583   16.050051814   -6.406704339
    1.256637061    1.822123739   28.105180861   19.591076835   -4.850432716
    1.319468915    1.822123739   29.074148950   19.130164572  -14.844752559
    1.382300768    1.822123739   33.924839344   19.704751228  -14.301844405
    1.445132621    1.822123739   36.670424544   19.683660359  -19.631274722
    1.507964474    1.822123739   39.199963888   17.775688707  -19.892129541
    1.570796327    1.822123739   40.138344704   22.036716418  -22.551933869
    1.633628180    1.822123739   42.846587915   33.423380031  -20.811627120
    1.696460033    1.822123739   44.532440183   35.066286475  -17.676418229
    1.759291886    1.822123739   49.277168711   29.272871557  -15.351926976
    1.822123739    1.822123739   51.135484977   30.250911641  -14.624970119
    1.884955592    1.822123739   53.651081332   25.190082834  -15.098108192
    1.947787445    1.822123739   54.838560877   22.539266939  -17.392078500
    2.010619298    1.822123739   58.596624954   11.208516332  -17.551431197
    2.073451151    1.822123739   59.168663372    1.328373197  -19.409206439
    2.136283004    1.822123739   59.249252683    1.489567645  -19.699440268
    2.199114858    1.822123739   58.920044920   -0.222286805  -20.842225796
    2.261946711    1.822123739   59.918387466   -5.673918961  -19.135204818
    2.324778564    1.822123739   59.916144487   -9.802469886  -16.819797440
    2.387610417    1.822123739   58.014260615  -17.179486347  -16.823574338
    2.450442270    1.822123739   55.597028373  -20.876702883  -15.542391947
    2.513274123    1.822123739   52.861564220  -31.596709112  -19.197979033
    2.576105976    1.822123739   48.882784008  -34.847170405  -20.588897949
    2.638937829    1.822123739   47.039496527  -28.504421287  -26.598232198
    2.701769682    1.822123739   46.176439557  -22.843872596  -25.847712558
    2.764601535    1.822123739   44.934942929  -22.599186172  -30.286864583
    2.827433388    1.822123739   43.522523427  -27.772655420  -27.871987002
    2.890265241    1.822123739   40.925018611  -40.599540856  -24.964525987
    2.953097094    1.822123739   37.696694999  -43.526929463  -20.836593570
    3.015928947    1.822123739   33.518063735  -50.813474476  -16.549861110
    3.078760801    1.822123739   31.259313139  -67.724090800  -12.162620452

   -3.141592654    1.884955592   30.829421969  -60.379139850   -5.574312639
   -3.078760801    1.884955592   27.694954041  -48.085704191   -6.871435932
   -3.015928947    1.884955592   27.614022269  -46.625098971  -12.452127282
   -2.953097094    1.884955592   24.653832022  -35.599847995  -10.594823742
   -2.890265241    1.884955592   23.619683682  -24.471353640   -7.808319986
   -2.827433388    1.884955592   19.171084678  -19.767458909   -5.960786332
   -2.764601535    1.884955592   17.852794933  -25.566140052   -3.571028141
   -2.701769682    1.884955592   16.602159656  -17.402443166   -2.347078551
   -2.638937829    1.884955592   13.270599394  -19.600286640   -1.019782383
   -2.576105976    1.884955592   13.741615084  -10.805131682    1.667237717
   -2.513274123    1.884955592   12.708542712   -9.095001933    3.271802740
   -2.450442270    1.884955592   17.967312513  -11.251864732   -3.458612617
   -2.387610417    1.884955592   16.087926700  -19.242803855  -12.082122103
   -2.324778564    1.884955592   17.993623999  -19.850548052  -18.424992159
   -2.261946711    1.884955592   16.101143650  -27.246406491  -16.397105387
   -2.199114858    1.884955592   16.664579480  -21.411726687  -19.841449139
   -2.136283004    1.884955592   16.550990507   -8.098238683  -16.616145840
   -2.073451151    1.884955592   16.185142793   -8.932594113  -12.207589210
   -2.010619298    1.884955592   16.508503716    0.435184604   -9.167744814
   -1.947787445    1.884955592   17.299121554  -10.285394892  -11.368477589
   -1.884955592    1.884955592   16.191743867  -23.426802867   -8.914332400
   -1.822123739    1.884955592   13.700350624  -32.762242711   -9.314298904
   -1.759291886    1.884955592   11.873350835  -36.458956439   -9.556201400
   -1.696460033    1.884955592   10.788562936  -35.160044185  -13.007645374
   -1.633628180    1.884955592    8.800342205  -23.087248486  -13.700109164
   -1.570796327    1.884955592    8.021797507  -10.843581781  -14.214085179
   -1.507964474    1.884955592    7.016747425   -2.492822895  -12.993470043
   -1.445132621    1.884955592    9.379465982   -1.651161748  -15.094901067
   -1.382300768    1.884955592    9.932429502   -7.486927103  -13.594603683
   -1.319468915    1.884955592    8.154432851   -8.477548642  -10.914650419
   -1.256637061    1.884955592    8.527743018   -1.020116723  -13.226474057
   -1.193805208    1.884955592    9.560138352   -6.671868695  -20.567909368
   -1.130973355    1.884955592   10.216689211  -15.190921399  -26.913387082
   -1.068141502    1.884955592   10.189216377  -10.983569382  -31.080689293
   -1.005309649    1.884955592   12.344527415  -10.468236450  -32.146116875
   -0.942477796    1.884955592   11.770889103   -0.049602415  -32.499582458
   -0.879645943    1.884955592   11.893164130    4.996088093  -28.551836261
   -0.816814090    1.884955592   11.090248016    5.042004285  -23.129292775
   -0.753982237    1.884955592   11.105452573    0.049237602  -15.184498989
   -0.691150384    1.884955592   13.350530603   -1.568205240  -12.675266086
   -0.628318531    1.884955592   13.610380637    5.207214223  -11.159453553
   -0.565486678    1.884955592   16.341414734    2.800419103  -15.026896659
   -0.502654825    1.884955592   17.696557155    3.255902685  -17.267397921
   -0.439822972    1.884955592   19.220500435    0.201014001  -18.246983589
   -0.376991118    1.884955592   19.615305855   -0.501472820  -14.561117579
   -0.314159265    1.884955592   19.581156479    3.318082200  -11.255562840
   -0.251327412    1.884955592   20.079213339    7.060313298   -5.975296292
   -0.188495559    1.884955592   22.176743580    5.435678268   -2.538013983
   -0.125663706    1.884955592   22.676389059   10.164590558    0.956381384
   -0.062831853    1.884955592   23.138493079   12.905311011    1.651899866
    0.000000000    1.884955592   23.842641119   11.735335456    3.485090808
    0.062831853    1.884955592   24.734037940    6.646190123    6.169711518
    0.125663706    1.884955592   25.058260368    4.277732273    5.917562545
    0.188495559    1.884955592   25.143574279    1.924808663    5.154080114
    0.251327412    1.884955592   24.698121645    1.103950825    5.803298135
    0.314159265    1.884955592   23.744631477   -0.002605415    7.637113578
    0.376991118    1.884955592   24.622978031   -1.387159843   10.413694427
    0.439822972    1.884955592   23.115721432   -1.054014684   16.116717033
    0.502654825    1.884955592   22.773073960   -1.439637216   17.381884191
    0.565486678    1.884955592   22.914937388   -4.346388569   18.544395431
    0.628318531    1.884955592   21.320312097   -0.758374025   16.349886389
    0.691150384    1.884955592   19.996151585   -0.633597480   14.422883555
    0.753982237    1.884955592   19.684971013    5.155797348   12.448851152
    0.816814090    1.884955592   19.440578008    8.700729732    3.984378471
    0.879645943    1.884955592   19.425945403   15.040467945    0.950938663
    0.942477796    1.884955592   21.857119882   11.610374171    1.233528903
    1.005309649    1.884955592   24.769643452    1.728020679    3.677611011
    1.068141502    1.884955592   25.989591741    4.708280136    0.178367068
    1.130973355    1.884955592   26.670112735   14.045554247   -0.913301215
    1.193805208    1.884955592   24.992845071   14.781636161   -9.463830960
    1.256637061    1.884955592   28.222068476   17.555961957  -10.061767361
    1.319468915    1.884955592   28.733394409   18.460236571  -20.832802024
    1.382300768    1.884955592   33.713775415   18.585823227  -23.137420305
    1.445132621    1.884955592   36.280114608   20.807022264  -28.253301484
    1.507964474    1.884955592   38.943571779   18.961764200  -26.775708553
    1.570796327    1.884955592   39.839023212   23.844644403  -26.486860196
    1.633628180    1.884955592   42.676156336   34.510594661  -22.301961553
    1.696460033    1.884955592   44.523412141   35.559955634  -16.689821800
    1.759291886    1.884955592   49.259442696   29.426672124  -14.366642617
    1.822123739    1.884955592   51.047808155   30.442802623  -11.828315741
