train,"{'mae': 0.6027244925498962, 'rmse': 0.6036455035209656}","{'mae': 0.05987672507762909, 'rmse': 0.07843326032161713}"
val,"{'mae': 0.6059964895248413, 'rmse': 0.6068652868270874}","{'mae': 0.060279492288827896, 'rmse': 0.07904697954654694}"
train,"{'mae': 0.6030952334403992, 'rmse': 0.6040249466896057}","{'mae': 0.05996464565396309, 'rmse': 0.07853227108716965}"
val,"{'mae': 0.6087894439697266, 'rmse': 0.6096869707107544}","{'mae': 0.06013860926032066, 'rmse': 0.0788373276591301}"
train,"{'mae': 0.6043632626533508, 'rmse': 0.6052826046943665}","{'mae': 0.05991242825984955, 'rmse': 0.07847114652395248}"
val,"{'mae': 0.6096431016921997, 'rmse': 0.610599160194397}","{'mae': 0.05997392535209656, 'rmse': 0.07855948060750961}"
train,"{'mae': 0.6056845784187317, 'rmse': 0.6066017150878906}","{'mae': 0.059803251177072525, 'rmse': 0.07832920551300049}"
val,"{'mae': 0.6105935573577881, 'rmse': 0.6114447116851807}","{'mae': 0.060067318379879, 'rmse': 0.07867857813835144}"
train,"{'mae': 0.604917049407959, 'rmse': 0.6058429479598999}","{'mae': 0.05996639281511307, 'rmse': 0.0785374864935875}"
val,"{'mae': 0.6120951771736145, 'rmse': 0.6129376888275146}","{'mae': 0.059981897473335266, 'rmse': 0.07857543975114822}"
train,"{'mae': 0.6067473888397217, 'rmse': 0.6076643466949463}","{'mae': 0.05985052138566971, 'rmse': 0.07838890701532364}"
val,"{'mae': 0.6105126142501831, 'rmse': 0.6114714741706848}","{'mae': 0.059867069125175476, 'rmse': 0.07839236408472061}"
train,"{'mae': 0.6078968048095703, 'rmse': 0.6088146567344666}","{'mae': 0.05987248942255974, 'rmse': 0.07843443006277084}"
val,"{'mae': 0.6149360537528992, 'rmse': 0.6158559918403625}","{'mae': 0.0598081573843956, 'rmse': 0.07834725081920624}"
train,"{'mae': 0.6077297329902649, 'rmse': 0.6086540222167969}","{'mae': 0.05978287011384964, 'rmse': 0.07831477373838425}"
val,"{'mae': 0.612354576587677, 'rmse': 0.613229513168335}","{'mae': 0.06001957878470421, 'rmse': 0.07858718931674957}"
train,"{'mae': 0.6098475456237793, 'rmse': 0.6107669472694397}","{'mae': 0.05988228693604469, 'rmse': 0.07842238247394562}"
val,"{'mae': 0.6146349310874939, 'rmse': 0.6154651641845703}","{'mae': 0.0602337010204792, 'rmse': 0.07889323681592941}"
train,"{'mae': 0.6096254587173462, 'rmse': 0.6105427145957947}","{'mae': 0.059769850224256516, 'rmse': 0.07829137146472931}"
val,"{'mae': 0.6125136017799377, 'rmse': 0.6133847236633301}","{'mae': 0.06026800721883774, 'rmse': 0.07897814363241196}"
train,"{'mae': 0.6101675629615784, 'rmse': 0.6110819578170776}","{'mae': 0.05973190441727638, 'rmse': 0.07824274152517319}"
val,"{'mae': 0.6146030426025391, 'rmse': 0.6154330968856812}","{'mae': 0.06000588461756706, 'rmse': 0.07860592752695084}"
train,"{'mae': 0.6116460561752319, 'rmse': 0.6125664114952087}","{'mae': 0.05990580469369888, 'rmse': 0.07845817506313324}"
val,"{'mae': 0.6255841255187988, 'rmse': 0.6264414191246033}","{'mae': 0.05994940549135208, 'rmse': 0.07849747687578201}"
train,"{'mae': 0.6118552684783936, 'rmse': 0.6127828359603882}","{'mae': 0.05988439545035362, 'rmse': 0.07844077050685883}"
val,"{'mae': 0.6163536906242371, 'rmse': 0.6173271536827087}","{'mae': 0.059815242886543274, 'rmse': 0.0783815011382103}"
train,"{'mae': 0.613309919834137, 'rmse': 0.6142286062240601}","{'mae': 0.05965375527739525, 'rmse': 0.07816420495510101}"
val,"{'mae': 0.6208565831184387, 'rmse': 0.6216878294944763}","{'mae': 0.059797611087560654, 'rmse': 0.0783388763666153}"
train,"{'mae': 0.6147541403770447, 'rmse': 0.615669846534729}","{'mae': 0.059703387320041656, 'rmse': 0.07820691168308258}"
val,"{'mae': 0.6219409108161926, 'rmse': 0.6228196620941162}","{'mae': 0.060112230479717255, 'rmse': 0.07869192957878113}"
train,"{'mae': 0.6148827075958252, 'rmse': 0.615799605846405}","{'mae': 0.059741340577602386, 'rmse': 0.07825172692537308}"
val,"{'mae': 0.6229725480079651, 'rmse': 0.623855471611023}","{'mae': 0.05980062857270241, 'rmse': 0.0783003568649292}"
train,"{'mae': 0.6164313554763794, 'rmse': 0.6173431873321533}","{'mae': 0.059781111776828766, 'rmse': 0.07830377668142319}"
val,"{'mae': 0.6220603585243225, 'rmse': 0.6229426860809326}","{'mae': 0.059829168021678925, 'rmse': 0.07836084812879562}"
train,"{'mae': 0.6159072518348694, 'rmse': 0.6168257594108582}","{'mae': 0.0596892349421978, 'rmse': 0.07819698005914688}"
val,"{'mae': 0.6244415640830994, 'rmse': 0.6252686977386475}","{'mae': 0.06033141538500786, 'rmse': 0.07908059656620026}"
train,"{'mae': 0.617743968963623, 'rmse': 0.618662416934967}","{'mae': 0.05965584143996239, 'rmse': 0.07816607505083084}"
val,"{'mae': 0.616572916507721, 'rmse': 0.6174572706222534}","{'mae': 0.05958711728453636, 'rmse': 0.07812214642763138}"
train,"{'mae': 0.6189650893211365, 'rmse': 0.6198843717575073}","{'mae': 0.05969991534948349, 'rmse': 0.07820480316877365}"
val,"{'mae': 0.6232235431671143, 'rmse': 0.6242693662643433}","{'mae': 0.06085541844367981, 'rmse': 0.07954946160316467}"
train,"{'mae': 0.6182554364204407, 'rmse': 0.6191858649253845}","{'mae': 0.05992696434259415, 'rmse': 0.07850856333971024}"
val,"{'mae': 0.6233391165733337, 'rmse': 0.6242574453353882}","{'mae': 0.059714727103710175, 'rmse': 0.07829511165618896}"
train,"{'mae': 0.6203100681304932, 'rmse': 0.621232271194458}","{'mae': 0.05983588099479675, 'rmse': 0.07838058471679688}"
val,"{'mae': 0.6266747117042542, 'rmse': 0.627525269985199}","{'mae': 0.060193490236997604, 'rmse': 0.07886529713869095}"
train,"{'mae': 0.6192491054534912, 'rmse': 0.6201725602149963}","{'mae': 0.05966934934258461, 'rmse': 0.07818493992090225}"
val,"{'mae': 0.6269567012786865, 'rmse': 0.6277866363525391}","{'mae': 0.06004224345088005, 'rmse': 0.07867134362459183}"
train,"{'mae': 0.6222493648529053, 'rmse': 0.6231698393821716}","{'mae': 0.05962921306490898, 'rmse': 0.07812459766864777}"
val,"{'mae': 0.6224780082702637, 'rmse': 0.6234064102172852}","{'mae': 0.05948033928871155, 'rmse': 0.07798520475625992}"
train,"{'mae': 0.6211472153663635, 'rmse': 0.6220778226852417}","{'mae': 0.05973413214087486, 'rmse': 0.07825414091348648}"
val,"{'mae': 0.6255074739456177, 'rmse': 0.62639319896698}","{'mae': 0.059930481016635895, 'rmse': 0.07851749658584595}"
train,"{'mae': 0.6227863430976868, 'rmse': 0.6237088441848755}","{'mae': 0.05956144630908966, 'rmse': 0.07804648578166962}"
val,"{'mae': 0.6284888386726379, 'rmse': 0.6293774843215942}","{'mae': 0.0595485083758831, 'rmse': 0.07803637534379959}"
train,"{'mae': 0.6252122521400452, 'rmse': 0.6261271834373474}","{'mae': 0.05958747863769531, 'rmse': 0.07806333899497986}"
val,"{'mae': 0.6243783235549927, 'rmse': 0.6253814101219177}","{'mae': 0.059854090213775635, 'rmse': 0.07834218442440033}"
train,"{'mae': 0.624038577079773, 'rmse': 0.6249602437019348}","{'mae': 0.05963023006916046, 'rmse': 0.07812952995300293}"
val,"{'mae': 0.6300915479660034, 'rmse': 0.630986750125885}","{'mae': 0.05971265584230423, 'rmse': 0.07818178087472916}"
train,"{'mae': 0.6245066523551941, 'rmse': 0.6254357695579529}","{'mae': 0.05959022417664528, 'rmse': 0.07808909565210342}"
val,"{'mae': 0.6341608762741089, 'rmse': 0.6349929571151733}","{'mae': 0.059988364577293396, 'rmse': 0.07861734926700592}"
train,"{'mae': 0.6261806488037109, 'rmse': 0.6271060705184937}","{'mae': 0.05957069247961044, 'rmse': 0.07805188745260239}"
val,"{'mae': 0.6309117078781128, 'rmse': 0.6318150162696838}","{'mae': 0.0594312809407711, 'rmse': 0.0779106542468071}"
train,"{'mae': 0.6261923909187317, 'rmse': 0.6271200776100159}","{'mae': 0.05961032211780548, 'rmse': 0.07810918241739273}"
val,"{'mae': 0.6277108192443848, 'rmse': 0.6286648511886597}","{'mae': 0.05993705615401268, 'rmse': 0.07853615283966064}"
train,"{'mae': 0.6264768838882446, 'rmse': 0.6274028420448303}","{'mae': 0.059678494930267334, 'rmse': 0.07818860560655594}"
val,"{'mae': 0.6303502321243286, 'rmse': 0.6312131285667419}","{'mae': 0.060129713267087936, 'rmse': 0.07884128391742706}"
train,"{'mae': 0.6277176737785339, 'rmse': 0.6286433339118958}","{'mae': 0.05961951985955238, 'rmse': 0.07811940461397171}"
val,"{'mae': 0.6353033185005188, 'rmse': 0.6361953616142273}","{'mae': 0.059453293681144714, 'rmse': 0.07795987278223038}"
train,"{'mae': 0.6282497048377991, 'rmse': 0.6291753053665161}","{'mae': 0.059515878558158875, 'rmse': 0.07799237966537476}"
val,"{'mae': 0.6313775181770325, 'rmse': 0.6322963237762451}","{'mae': 0.05971558019518852, 'rmse': 0.07822277396917343}"
train,"{'mae': 0.6293313503265381, 'rmse': 0.6302528977394104}","{'mae': 0.0594981387257576, 'rmse': 0.07796524465084076}"
val,"{'mae': 0.6301220059394836, 'rmse': 0.6310880184173584}","{'mae': 0.05990356579422951, 'rmse': 0.0785292461514473}"
train,"{'mae': 0.6296839714050293, 'rmse': 0.6306105852127075}","{'mae': 0.059596266597509384, 'rmse': 0.07809609174728394}"
val,"{'mae': 0.6373192667961121, 'rmse': 0.6381481289863586}","{'mae': 0.05984726548194885, 'rmse': 0.0784221813082695}"
train,"{'mae': 0.6313778162002563, 'rmse': 0.6322972178459167}","{'mae': 0.05946888029575348, 'rmse': 0.07791957259178162}"
val,"{'mae': 0.6329796314239502, 'rmse': 0.6339334845542908}","{'mae': 0.05968904122710228, 'rmse': 0.07826092094182968}"
train,"{'mae': 0.6312506794929504, 'rmse': 0.6321764588356018}","{'mae': 0.059594813734292984, 'rmse': 0.07808680832386017}"
val,"{'mae': 0.6351315379142761, 'rmse': 0.6360542178153992}","{'mae': 0.05953703448176384, 'rmse': 0.07804360240697861}"
train,"{'mae': 0.6322343945503235, 'rmse': 0.6331576704978943}","{'mae': 0.059467826038599014, 'rmse': 0.07792433351278305}"
val,"{'mae': 0.639122486114502, 'rmse': 0.6399516463279724}","{'mae': 0.0599018894135952, 'rmse': 0.07849738746881485}"
train,"{'mae': 0.6331677436828613, 'rmse': 0.6340898871421814}","{'mae': 0.05949237197637558, 'rmse': 0.07796112447977066}"
val,"{'mae': 0.6391307711601257, 'rmse': 0.6399540305137634}","{'mae': 0.06015527993440628, 'rmse': 0.07882903516292572}"
train,"{'mae': 0.6334545016288757, 'rmse': 0.6343764066696167}","{'mae': 0.059533413499593735, 'rmse': 0.07799911499023438}"
val,"{'mae': 0.6354463696479797, 'rmse': 0.6363978981971741}","{'mae': 0.05955785512924194, 'rmse': 0.07806595414876938}"
train,"{'mae': 0.6348732709884644, 'rmse': 0.6357975006103516}","{'mae': 0.05955475568771362, 'rmse': 0.07803136855363846}"
val,"{'mae': 0.6425427794456482, 'rmse': 0.6434420347213745}","{'mae': 0.05943029373884201, 'rmse': 0.07790161669254303}"
train,"{'mae': 0.6351298689842224, 'rmse': 0.636055052280426}","{'mae': 0.05943981558084488, 'rmse': 0.07788858562707901}"
val,"{'mae': 0.6395211219787598, 'rmse': 0.6404023170471191}","{'mae': 0.059368882328271866, 'rmse': 0.07778345793485641}"
train,"{'mae': 0.6352819204330444, 'rmse': 0.636208176612854}","{'mae': 0.05954033508896828, 'rmse': 0.07801032811403275}"
val,"{'mae': 0.6360424160957336, 'rmse': 0.6369149684906006}","{'mae': 0.05937664583325386, 'rmse': 0.07792171090841293}"
train,"{'mae': 0.6358561515808105, 'rmse': 0.6367839574813843}","{'mae': 0.059396106749773026, 'rmse': 0.07783879339694977}"
val,"{'mae': 0.6414321660995483, 'rmse': 0.6422510147094727}","{'mae': 0.05980341136455536, 'rmse': 0.07826358079910278}"
train,"{'mae': 0.6371599435806274, 'rmse': 0.6380847096443176}","{'mae': 0.059390630573034286, 'rmse': 0.07783353328704834}"
val,"{'mae': 0.6384809613227844, 'rmse': 0.639458954334259}","{'mae': 0.05991118773818016, 'rmse': 0.0785134881734848}"
train,"{'mae': 0.638866662979126, 'rmse': 0.6397891044616699}","{'mae': 0.05938616022467613, 'rmse': 0.07782931625843048}"
val,"{'mae': 0.647675096988678, 'rmse': 0.648564875125885}","{'mae': 0.05953811854124069, 'rmse': 0.0780048817396164}"
train,"{'mae': 0.6386012434959412, 'rmse': 0.6395261883735657}","{'mae': 0.05934992805123329, 'rmse': 0.07778607308864594}"
val,"{'mae': 0.651248037815094, 'rmse': 0.6521085500717163}","{'mae': 0.059455979615449905, 'rmse': 0.07782204449176788}"
train,"{'mae': 0.6402539610862732, 'rmse': 0.6411709189414978}","{'mae': 0.0593561977148056, 'rmse': 0.07778336852788925}"
val,"{'mae': 0.6472277045249939, 'rmse': 0.6480540037155151}","{'mae': 0.059818193316459656, 'rmse': 0.078389011323452}"
train,"{'mae': 0.6397634148597717, 'rmse': 0.6406874656677246}","{'mae': 0.05939088761806488, 'rmse': 0.07782675325870514}"
val,"{'mae': 0.6469752788543701, 'rmse': 0.6478748917579651}","{'mae': 0.0591934435069561, 'rmse': 0.07759843021631241}"
train,"{'mae': 0.6413359642028809, 'rmse': 0.6422545909881592}","{'mae': 0.059398043900728226, 'rmse': 0.07783714681863785}"
val,"{'mae': 0.6430152058601379, 'rmse': 0.6438769698143005}","{'mae': 0.05970512703061104, 'rmse': 0.07825706154108047}"
train,"{'mae': 0.6411979794502258, 'rmse': 0.6421176791191101}","{'mae': 0.05934648588299751, 'rmse': 0.0777740553021431}"
val,"{'mae': 0.6418107748031616, 'rmse': 0.6427719593048096}","{'mae': 0.059389472007751465, 'rmse': 0.07786519825458527}"
train,"{'mae': 0.6417301297187805, 'rmse': 0.6426565051078796}","{'mae': 0.059313684701919556, 'rmse': 0.07773090153932571}"
val,"{'mae': 0.6483864188194275, 'rmse': 0.6493167281150818}","{'mae': 0.05935443937778473, 'rmse': 0.07778546959161758}"
train,"{'mae': 0.6430046558380127, 'rmse': 0.643932580947876}","{'mae': 0.05946193262934685, 'rmse': 0.07792146503925323}"
val,"{'mae': 0.6487941145896912, 'rmse': 0.6495909690856934}","{'mae': 0.06021712347865105, 'rmse': 0.07883736491203308}"
train,"{'mae': 0.6429092288017273, 'rmse': 0.6438369750976562}","{'mae': 0.05941449850797653, 'rmse': 0.07786649465560913}"
val,"{'mae': 0.6437037587165833, 'rmse': 0.6445848345756531}","{'mae': 0.05958520993590355, 'rmse': 0.07814390957355499}"
train,"{'mae': 0.6437512040138245, 'rmse': 0.6446751952171326}","{'mae': 0.05933884531259537, 'rmse': 0.07777275145053864}"
val,"{'mae': 0.6480674147605896, 'rmse': 0.6489812731742859}","{'mae': 0.05934067443013191, 'rmse': 0.0778452605009079}"
train,"{'mae': 0.6444190144538879, 'rmse': 0.6453453898429871}","{'mae': 0.05933191254734993, 'rmse': 0.07775337249040604}"
val,"{'mae': 0.6506090760231018, 'rmse': 0.6514962911605835}","{'mae': 0.05938657373189926, 'rmse': 0.0778353214263916}"
train,"{'mae': 0.6446772217750549, 'rmse': 0.6456048488616943}","{'mae': 0.05942825227975845, 'rmse': 0.07786300033330917}"
val,"{'mae': 0.6481010913848877, 'rmse': 0.6490029692649841}","{'mae': 0.05932185426354408, 'rmse': 0.07775963097810745}"
train,"{'mae': 0.6457149386405945, 'rmse': 0.6466397643089294}","{'mae': 0.05929131433367729, 'rmse': 0.07770808786153793}"
val,"{'mae': 0.6515571475028992, 'rmse': 0.6524538397789001}","{'mae': 0.05989030748605728, 'rmse': 0.07836491614580154}"
train,"{'mae': 0.6468982100486755, 'rmse': 0.6478208303451538}","{'mae': 0.05925489217042923, 'rmse': 0.07766565680503845}"
val,"{'mae': 0.6503750085830688, 'rmse': 0.6512930393218994}","{'mae': 0.05917852744460106, 'rmse': 0.07757092267274857}"
train,"{'mae': 0.6470754742622375, 'rmse': 0.6480003595352173}","{'mae': 0.05932009592652321, 'rmse': 0.07775241881608963}"
val,"{'mae': 0.6503064036369324, 'rmse': 0.6512710452079773}","{'mae': 0.05991460382938385, 'rmse': 0.07848557084798813}"
train,"{'mae': 0.6475085020065308, 'rmse': 0.6484319567680359}","{'mae': 0.05925878509879112, 'rmse': 0.07767018675804138}"
val,"{'mae': 0.6529397964477539, 'rmse': 0.653857409954071}","{'mae': 0.059281252324581146, 'rmse': 0.07771722227334976}"
train,"{'mae': 0.6485592722892761, 'rmse': 0.6494873762130737}","{'mae': 0.05933944508433342, 'rmse': 0.07776183634996414}"
val,"{'mae': 0.6516283750534058, 'rmse': 0.6525524258613586}","{'mae': 0.0594390332698822, 'rmse': 0.07791204005479813}"
train,"{'mae': 0.6487476229667664, 'rmse': 0.6496776342391968}","{'mae': 0.05942738801240921, 'rmse': 0.07787121832370758}"
val,"{'mae': 0.6518428325653076, 'rmse': 0.6527384519577026}","{'mae': 0.05958765000104904, 'rmse': 0.07804412394762039}"
train,"{'mae': 0.6488133668899536, 'rmse': 0.6497464179992676}","{'mae': 0.059306565672159195, 'rmse': 0.07771731168031693}"
val,"{'mae': 0.6563604474067688, 'rmse': 0.6572125554084778}","{'mae': 0.060305021703243256, 'rmse': 0.07902904599905014}"
train,"{'mae': 0.6498426795005798, 'rmse': 0.6507734656333923}","{'mae': 0.059321481734514236, 'rmse': 0.07774628698825836}"
val,"{'mae': 0.6532735824584961, 'rmse': 0.6542611122131348}","{'mae': 0.059696439653635025, 'rmse': 0.07816467434167862}"
train,"{'mae': 0.6507138609886169, 'rmse': 0.6516432762145996}","{'mae': 0.059262990951538086, 'rmse': 0.07767661660909653}"
val,"{'mae': 0.6565255522727966, 'rmse': 0.6573366522789001}","{'mae': 0.059911008924245834, 'rmse': 0.07841084152460098}"
train,"{'mae': 0.6437827348709106, 'rmse': 0.6454165577888489}","{'mae': 0.0702362060546875, 'rmse': 0.0953180193901062}"
val,"{'mae': 0.6477360129356384, 'rmse': 0.64859938621521}","{'mae': 0.06358184665441513, 'rmse': 0.08225859701633453}"
train,"{'mae': 0.6410434246063232, 'rmse': 0.642375648021698}","{'mae': 0.07079493999481201, 'rmse': 0.09228073805570602}"
val,"{'mae': 0.7050631046295166, 'rmse': 0.7058895826339722}","{'mae': 0.07132235169410706, 'rmse': 0.09348441660404205}"
train,"{'mae': 0.6805222630500793, 'rmse': 0.681891679763794}","{'mae': 0.07004954665899277, 'rmse': 0.09192642569541931}"
val,"{'mae': 0.7290939092636108, 'rmse': 0.7300173044204712}","{'mae': 0.0665731281042099, 'rmse': 0.08668872714042664}"
train,"{'mae': 0.7366246581077576, 'rmse': 0.7381494641304016}","{'mae': 0.07127546519041061, 'rmse': 0.09362887591123581}"
val,"{'mae': 0.7701022028923035, 'rmse': 0.7706915736198425}","{'mae': 0.06700900942087173, 'rmse': 0.08653512597084045}"
train,"{'mae': 0.8113164305686951, 'rmse': 0.8124077916145325}","{'mae': 0.0684303492307663, 'rmse': 0.08946333825588226}"
val,"{'mae': 0.8476352095603943, 'rmse': 0.8480843305587769}","{'mae': 0.06764817982912064, 'rmse': 0.08839717507362366}"
train,"{'mae': 0.8804673552513123, 'rmse': 0.8813289999961853}","{'mae': 0.06549572944641113, 'rmse': 0.08565978705883026}"
val,"{'mae': 0.9295334815979004, 'rmse': 0.9299317598342896}","{'mae': 0.06891006976366043, 'rmse': 0.08998500555753708}"
train,"{'mae': 0.9278346300125122, 'rmse': 0.9281972050666809}","{'mae': 0.06632257252931595, 'rmse': 0.08690217137336731}"
val,"{'mae': 0.960944652557373, 'rmse': 0.9611881971359253}","{'mae': 0.062019918113946915, 'rmse': 0.08137180656194687}"
train,"{'mae': 0.9580639004707336, 'rmse': 0.9583582282066345}","{'mae': 0.06265503168106079, 'rmse': 0.08227521181106567}"
val,"{'mae': 0.9682953953742981, 'rmse': 0.9684725999832153}","{'mae': 0.06599999964237213, 'rmse': 0.08582162857055664}"
train,"{'mae': 0.9880720376968384, 'rmse': 0.9885792136192322}","{'mae': 0.06446526199579239, 'rmse': 0.0857561007142067}"
val,"{'mae': 0.9652963280677795, 'rmse': 0.9653905034065247}","{'mae': 0.06692016869783401, 'rmse': 0.0876021459698677}"
train,"{'mae': 0.9757975339889526, 'rmse': 0.9761094450950623}","{'mae': 0.06353262066841125, 'rmse': 0.08350100368261337}"
val,"{'mae': 0.9795834422111511, 'rmse': 0.9796428084373474}","{'mae': 0.06357905268669128, 'rmse': 0.08394698053598404}"
train,"{'mae': 0.9801742434501648, 'rmse': 0.9803811311721802}","{'mae': 0.06202409043908119, 'rmse': 0.081604965031147}"
val,"{'mae': 0.9937233328819275, 'rmse': 0.9937294721603394}","{'mae': 0.061779558658599854, 'rmse': 0.08095144480466843}"
train,"{'mae': 0.9580592513084412, 'rmse': 0.9583697319030762}","{'mae': 0.06564480066299438, 'rmse': 0.08751671761274338}"
val,"{'mae': 0.9541211128234863, 'rmse': 0.9541526436805725}","{'mae': 0.05824824795126915, 'rmse': 0.07698196917772293}"
